# x
4.744189325720071793e-03 2.286824455950409174e-04
4.805712029337882996e-03 2.338093036087229848e-04
4.867234267294406891e-03 2.389361616224050522e-04
4.928756505250930786e-03 2.440630196360871196e-04
4.990278743207454681e-03 2.491898776497691870e-04
5.051800981163978577e-03 2.543167211115360260e-04
5.113323219120502472e-03 2.594435936771333218e-04
5.174852907657623291e-03 2.645710483193397522e-04
5.236375145614147186e-03 2.696979208849370480e-04
5.297897383570671082e-03 2.748247643467038870e-04
5.359419621527194977e-03 2.799516078084707260e-04
5.420941859483718872e-03 2.850784803740680218e-04
5.482464097440242767e-03 2.902053238358348608e-04
5.543986335396766663e-03 2.953321964014321566e-04
5.605508573353290558e-03 3.004590398631989956e-04
5.667038261890411377e-03 3.055865236092358828e-04
5.728560499846935272e-03 3.107133670710027218e-04
5.790082737803459167e-03 3.158402105327695608e-04
5.913127213716506958e-03 3.260939265601336956e-04
5.974649451673030853e-03 3.312207991257309914e-04
6.036171689629554749e-03 3.363476425874978304e-04
6.097693927586078644e-03 3.414744860492646694e-04
6.159216165542602539e-03 3.466013586148619652e-04
6.220745854079723358e-03 3.517288132570683956e-04
6.282268092036247253e-03 3.568556858226656914e-04
6.343790329992771149e-03 3.619825292844325304e-04
6.405312567949295044e-03 3.671094018500298262e-04
6.466834805905818939e-03 3.722362453117966652e-04
6.528357043862342834e-03 3.773630887735635042e-04
6.589879281818866730e-03 3.824899613391608000e-04
6.651401519775390625e-03 3.876168048009276390e-04
6.712923757731914520e-03 3.927436482626944780e-04
6.774453446269035339e-03 3.978711320087313652e-04
6.835975684225559235e-03 4.029980045743286610e-04
6.897497922182083130e-03 4.081248480360955000e-04
6.959020160138607025e-03 4.132516914978623390e-04
7.020542398095130920e-03 4.183785640634596348e-04
7.082064636051654816e-03 4.235054075252264738e-04
7.143586874008178711e-03 4.286322509869933128e-04
7.205109111964702606e-03 4.337591235525906086e-04
7.266631349921226501e-03 4.388859670143574476e-04
7.328161038458347321e-03 4.440134507603943348e-04
7.389683276414871216e-03 4.491402942221611738e-04
7.451205514371395111e-03 4.542671667877584696e-04
7.512727752327919006e-03 4.593940102495253086e-04
7.574249990284442902e-03 4.645208537112921476e-04
7.635772228240966797e-03 4.696477262768894434e-04
7.697294466197490692e-03 4.747745697386562824e-04
7.758816704154014587e-03 4.799014423042535782e-04
7.881868630647659302e-03 4.901557695120573044e-04
7.943390868604183197e-03 4.952826420776546001e-04
8.004913106560707092e-03 5.004094564355909824e-04
8.066436275839805603e-03 5.055363290011882782e-04
8.127958513796329498e-03 5.106632015667855740e-04
8.189480751752853394e-03 5.157900159247219563e-04
8.251002989709377289e-03 5.209168884903192520e-04
8.312525227665901184e-03 5.260437610559165478e-04
8.374054916203022003e-03 5.311712156981229782e-04
8.435577154159545898e-03 5.362980882637202740e-04
8.497099392116069794e-03 5.414249026216566563e-04
8.558621630072593689e-03 5.465517751872539520e-04
8.620143868029117584e-03 5.516786477528512478e-04
8.681666105985641479e-03 5.568055203184485435e-04
8.743188343942165375e-03 5.619323346763849258e-04
8.804710581898689270e-03 5.670592072419822216e-04
8.866232819855213165e-03 5.721860798075795174e-04
8.927762508392333984e-03 5.773135344497859478e-04
8.989284746348857880e-03 5.824404070153832436e-04
9.050806984305381775e-03 5.875672213733196259e-04
9.112329222261905670e-03 5.926940939389169216e-04
9.173851460218429565e-03 5.978209665045142174e-04
9.235373698174953461e-03 6.029477808624505997e-04
9.296895936131477356e-03 6.080746534280478954e-04
9.358418174088001251e-03 6.132015259936451912e-04
9.419940412044525146e-03 6.183283403515815735e-04
9.481470100581645966e-03 6.234558532014489174e-04
9.542992338538169861e-03 6.285827257670462132e-04
9.604514576494693756e-03 6.337095401249825954e-04
9.666036814451217651e-03 6.388364126905798912e-04
9.727559052407741547e-03 6.439632852561771870e-04
9.789080359041690826e-03 6.490900996141135693e-04
9.850603528320789337e-03 6.542169139720499516e-04
9.912125766277313232e-03 6.593437865376472473e-04
9.973655454814434052e-03 6.644712411798536777e-04
1.003517769277095795e-02 6.695981137454509735e-04
1.009669993072748184e-02 6.747249863110482693e-04
1.015822216868400574e-02 6.798518006689846516e-04
1.021974440664052963e-02 6.849786732345819473e-04
1.028126664459705353e-02 6.901055458001792431e-04
1.034278888255357742e-02 6.952324183657765388e-04
1.040431112051010132e-02 7.003592327237129211e-04
1.046583335846662521e-02 7.054861052893102169e-04
1.052736304700374603e-02 7.106135599315166473e-04
1.058888528496026993e-02 7.157404324971139431e-04
1.065040752291679382e-02 7.208673050627112389e-04
1.071192976087331772e-02 7.259941194206476212e-04
1.077345199882984161e-02 7.311209919862449169e-04
1.083497423678636551e-02 7.362478645518422127e-04
1.089649647474288940e-02 7.413746789097785950e-04
1.095801871269941330e-02 7.465015514753758907e-04
1.101954095065593719e-02 7.516284240409731865e-04
1.108107063919305801e-02 7.567558786831796169e-04
1.114259287714958191e-02 7.618827512487769127e-04
1.120411511510610580e-02 7.670096238143742085e-04
1.126563735306262970e-02 7.721364381723105907e-04
1.132715959101915359e-02 7.772633107379078865e-04
1.138868182897567749e-02 7.823901833035051823e-04
1.145020406693220139e-02 7.875169976614415646e-04
1.151172630488872528e-02 7.926438702270388603e-04
1.157324854284524918e-02 7.977707427926361561e-04
1.163477823138237000e-02 8.028981974348425865e-04
1.169630046933889389e-02 8.080250700004398823e-04
1.181934494525194168e-02 8.182787569239735603e-04
1.188086718320846558e-02 8.234056294895708561e-04
1.194238942116498947e-02 8.285324438475072384e-04
1.200391165912151337e-02 8.336593164131045341e-04
1.206543389707803726e-02 8.387861889787018299e-04
1.212696358561515808e-02 8.439136436209082603e-04
1.218848582357168198e-02 8.490405161865055561e-04
1.225000806152820587e-02 8.541673887521028519e-04
1.231153029948472977e-02 8.592942031100392342e-04
1.237305253744125366e-02 8.644210756756365299e-04
1.243457477539777756e-02 8.695479482412338257e-04
1.249609701335430145e-02 8.746747625991702080e-04
1.255761925131082535e-02 8.798016351647675037e-04
1.261914148926734924e-02 8.849285077303647995e-04
1.268067117780447006e-02 8.900559623725712299e-04
1.274219341576099396e-02 8.951828349381685257e-04
1.280371658504009247e-02 9.003096492961049080e-04
1.286523882299661636e-02 9.054365218617022038e-04
1.292676106095314026e-02 9.105633944272994995e-04
1.298828329890966415e-02 9.156902669928967953e-04
1.304980553686618805e-02 9.208170813508331776e-04
1.311132777482271194e-02 9.259439539164304733e-04
1.317285001277923584e-02 9.310708264820277691e-04
1.323437970131635666e-02 9.361982811242341995e-04
1.329590193927288055e-02 9.413251536898314953e-04
1.335742417722940445e-02 9.464519680477678776e-04
1.341894641518592834e-02 9.515788406133651733e-04
1.348046865314245224e-02 9.567057131789624691e-04
1.354199089109897614e-02 9.618325275368988514e-04
1.360351312905550003e-02 9.669594001024961472e-04
1.366503536701202393e-02 9.720862726680934429e-04
1.378808729350566864e-02 9.823405416682362556e-04
1.384960953146219254e-02 9.874674724414944649e-04
1.391113176941871643e-02 9.925942867994308472e-04
1.397265400737524033e-02 9.977211011573672295e-04
1.403417624533176422e-02 1.002848031930625439e-03
1.409569848328828812e-02 1.007974846288561821e-03
1.415722072124481201e-02 1.013101777061820030e-03
1.421874295920133591e-02 1.018228591419756413e-03
1.428027264773845673e-02 1.023356104269623756e-03
1.434179488569498062e-02 1.028482918627560139e-03
1.440331712365150452e-02 1.033609732985496521e-03
1.446483936160802841e-02 1.038736663758754730e-03
1.452636159956455231e-02 1.043863478116691113e-03
1.458788383752107620e-02 1.048990292474627495e-03
1.464940607547760010e-02 1.054117223247885704e-03
1.471092831343412399e-02 1.059244037605822086e-03
1.477245055139064789e-02 1.064370851963758469e-03
1.483398023992776871e-02 1.069498364813625813e-03
1.489550247788429260e-02 1.074625179171562195e-03
1.495702471584081650e-02 1.079752109944820404e-03
1.501854695379734039e-02 1.084878924302756786e-03
1.508006919175386429e-02 1.090005738660693169e-03
1.514159142971038818e-02 1.095132669433951378e-03
1.520311366766691208e-02 1.100259483791887760e-03
1.526463590562343597e-02 1.105386298149824142e-03
1.532615814357995987e-02 1.110513228923082352e-03
1.538768783211708069e-02 1.115640625357627869e-03
1.544921007007360458e-02 1.120767556130886078e-03
1.551073230803012848e-02 1.125894370488822460e-03
1.557225454598665237e-02 1.131021184846758842e-03
1.563377678394317627e-02 1.136148115620017052e-03
1.575682125985622406e-02 1.146401860751211643e-03
1.581834256649017334e-02 1.151528675109148026e-03
1.587986573576927185e-02 1.156655489467084408e-03
1.594139449298381805e-02 1.161783002316951752e-03
1.600291766226291656e-02 1.166909816674888134e-03
1.606443896889686584e-02 1.172036747448146343e-03
1.612596213817596436e-02 1.177163561806082726e-03
1.618748344480991364e-02 1.182290376164019108e-03
1.624900661408901215e-02 1.187417306937277317e-03
1.631052792072296143e-02 1.192544121295213699e-03
1.637205109000205994e-02 1.197670935653150082e-03
1.643357984721660614e-02 1.202798448503017426e-03
1.649510301649570465e-02 1.207925262860953808e-03
1.655662618577480316e-02 1.213052193634212017e-03
1.661814749240875244e-02 1.218179007992148399e-03
1.667967066168785095e-02 1.223305822350084782e-03
1.674119196832180023e-02 1.228432753123342991e-03
1.680271513760089874e-02 1.233559567481279373e-03
1.686423644423484802e-02 1.238686381839215755e-03
1.692575961351394653e-02 1.243813312612473965e-03
1.698728837072849274e-02 1.248940709047019482e-03
1.704881154000759125e-02 1.254067639820277691e-03
1.711033284664154053e-02 1.259194454178214073e-03
1.717185601592063904e-02 1.264321268536150455e-03
1.723337732255458832e-02 1.269448199309408665e-03
1.729490049183368683e-02 1.274575013667345047e-03
1.735642179846763611e-02 1.279701828025281429e-03
1.741794496774673462e-02 1.284828758798539639e-03
1.747946627438068390e-02 1.289955573156476021e-03
1.754099689424037933e-02 1.295083086006343365e-03
1.760251820087432861e-02 1.300209900364279747e-03
1.766404137015342712e-02 1.305336831137537956e-03
1.772556267678737640e-02 1.310463645495474339e-03
1.778708584606647491e-02 1.315590459853410721e-03
1.784860715270042419e-02 1.320717390626668930e-03
1.791013032197952271e-02 1.325844204984605312e-03
1.797165162861347198e-02 1.330971019342541695e-03
1.803317479789257050e-02 1.336097950115799904e-03
1.809470355510711670e-02 1.341225346550345421e-03
1.815622672438621521e-02 1.346352277323603630e-03
1.821774803102016449e-02 1.351479091681540012e-03
1.827927120029926300e-02 1.356605906039476395e-03
1.834079250693321228e-02 1.361732836812734604e-03
1.840231567621231079e-02 1.366859651170670986e-03
1.846383884549140930e-02 1.371986465528607368e-03
1.852536015212535858e-02 1.377113396301865578e-03
1.858689077198505402e-02 1.382240792736411095e-03
1.864841207861900330e-02 1.387367723509669304e-03
1.870993524789810181e-02 1.392494537867605686e-03
1.877145655453205109e-02 1.397621352225542068e-03
1.883297972381114960e-02 1.402748282998800278e-03
1.889450103044509888e-02 1.407875097356736660e-03
1.895602419972419739e-02 1.413001911714673042e-03
1.901754550635814667e-02 1.418128842487931252e-03
1.907906867563724518e-02 1.423255656845867634e-03
1.914059743285179138e-02 1.428383169695734978e-03
1.920212060213088989e-02 1.433509984053671360e-03
1.926364190876483917e-02 1.438636914826929569e-03
1.932516507804393768e-02 1.443763729184865952e-03
1.938668638467788696e-02 1.448890543542802334e-03
1.944820955395698547e-02 1.454017474316060543e-03
1.950973086059093475e-02 1.459144288673996925e-03
1.957125402987003326e-02 1.464271103031933308e-03
1.969430595636367798e-02 1.474525430239737034e-03
1.975582726299762726e-02 1.479652361012995243e-03
1.981735043227672577e-02 1.484779175370931625e-03
1.987887173891067505e-02 1.489905989728868008e-03
1.994039490818977356e-02 1.495032920502126217e-03
1.997319795191287994e-02 4.496649373322725296e-03
1.991193927824497223e-02 4.488992039114236832e-03
1.985068060457706451e-02 4.481334704905748367e-03
1.978942193090915680e-02 4.473677370697259903e-03
1.972816325724124908e-02 4.466020036488771439e-03
1.966690458357334137e-02 4.458362702280282974e-03
1.960564590990543365e-02 4.450705368071794510e-03
1.954437978565692902e-02 4.443047102540731430e-03
1.948311924934387207e-02 4.435389768332242966e-03
1.936060190200805664e-02 4.420075099915266037e-03
1.929934322834014893e-02 4.412417765706777573e-03
1.923808455467224121e-02 4.404760431498289108e-03
1.917682588100433350e-02 4.397103097289800644e-03
1.911556720733642578e-02 4.389445763081312180e-03
1.905430853366851807e-02 4.381788428872823715e-03
1.899304240942001343e-02 4.374130163341760635e-03
1.893178373575210571e-02 4.366472829133272171e-03
1.887052506208419800e-02 4.358815494924783707e-03
1.880926638841629028e-02 4.351158160716295242e-03
1.874800771474838257e-02 4.343500826507806778e-03
1.868674904108047485e-02 4.335843492299318314e-03
1.862549036741256714e-02 4.328186158090829849e-03
1.856423169374465942e-02 4.320528823882341385e-03
1.850297302007675171e-02 4.312871489673852921e-03
1.844170689582824707e-02 4.305213224142789841e-03
1.838044822216033936e-02 4.297555889934301376e-03
1.831918768584728241e-02 4.289898555725812912e-03
1.825792901217937469e-02 4.282241221517324448e-03
1.819667033851146698e-02 4.274583887308835983e-03
1.813541166484355927e-02 4.266926553100347519e-03
1.807415299117565155e-02 4.259269218891859055e-03
1.801289431750774384e-02 4.251611884683370590e-03
1.795162819325923920e-02 4.243953619152307510e-03
1.789036951959133148e-02 4.236296284943819046e-03
1.782911084592342377e-02 4.228638485074043274e-03
1.776785217225551605e-02 4.220981150865554810e-03
1.770659349858760834e-02 4.213323816657066345e-03
1.764533482491970062e-02 4.205666482448577881e-03
1.758407615125179291e-02 4.198009148240089417e-03
1.752281747758388519e-02 4.190351814031600952e-03
1.746155880391597748e-02 4.182694479823112488e-03
1.740029267966747284e-02 4.175036214292049408e-03
1.733903214335441589e-02 4.167378880083560944e-03
1.727777346968650818e-02 4.159721545875072479e-03
1.721651479601860046e-02 4.152064211666584015e-03
1.715525612235069275e-02 4.144406877458095551e-03
1.709399744868278503e-02 4.136749543249607086e-03
1.703273877501487732e-02 4.129092209041118622e-03
1.697148010134696960e-02 4.121434874832630157e-03
1.691022142767906189e-02 4.113777540624141693e-03
1.684895530343055725e-02 4.106119275093078613e-03
1.678769662976264954e-02 4.098461940884590149e-03
1.672643795609474182e-02 4.090804606676101685e-03
1.666517928242683411e-02 4.083147272467613220e-03
1.660392060875892639e-02 4.075489938259124756e-03
1.654266193509101868e-02 4.067832604050636292e-03
1.648140326142311096e-02 4.060175269842147827e-03
1.642014458775520325e-02 4.052517935633659363e-03
1.635888591408729553e-02 4.044860601425170898e-03
1.629761978983879089e-02 4.037202335894107819e-03
1.623636111617088318e-02 4.029545001685619354e-03
1.617510244250297546e-02 4.021887667477130890e-03
1.611384376883506775e-02 4.014230333268642426e-03
1.605258509516716003e-02 4.006572999060153961e-03
1.599132642149925232e-02 3.998915664851665497e-03
1.593006774783134460e-02 3.991258330643177032e-03
1.586880721151828766e-02 3.983600996434688568e-03
1.580754108726978302e-02 3.975942730903625488e-03
1.574628241360187531e-02 3.968285396695137024e-03
1.568502373993396759e-02 3.960628062486648560e-03
1.562376506626605988e-02 3.952970728278160095e-03
1.556250639259815216e-02 3.945313394069671631e-03
1.543998904526233673e-02 3.929998725652694702e-03
1.537873037159442902e-02 3.922341391444206238e-03
1.531747169792652130e-02 3.914684057235717773e-03
1.525620557367801666e-02 3.907025791704654694e-03
1.519494690001010895e-02 3.899368224665522575e-03
1.513368822634220123e-02 3.891710890457034111e-03
1.507242955267429352e-02 3.884053556248545647e-03
1.501116994768381119e-02 3.876396222040057182e-03
1.494991127401590347e-02 3.868738887831568718e-03
1.488865260034799576e-02 3.861081553623080254e-03
1.482739392668008804e-02 3.853423986583948135e-03
1.476613525301218033e-02 3.845766652375459671e-03
1.470486819744110107e-02 3.838108386844396591e-03
1.464360952377319336e-02 3.830451052635908127e-03
1.458235085010528564e-02 3.822793718427419662e-03
